parameter_set,model_type,condition,reference_condition,Q_Ah,feature_id,x_DC,x_DCAC,delta_x,t_DC_s,t_DCAC_s,delta_t_raw_s,phase_rad_at_t_DCAC_Q,phase_norm_at_t_DCAC_Q,cycle_count_at_t_DCAC_Q,period_s
Chen2020,DFN,DC03_AC07_10tau,DC03,0.8247920490678711,j_n_mean_signed,-0.44647414952443126,-1.3988509591163363,-0.952376809591905,1979.5009177628929,1615.543367513922,363.95755024897085,1.9880741380185025,0.31641182629880366,2.316411826298804,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.8247920490678711,j_p_mean_signed,0.5055063587575661,1.583805144466553,1.078298785708987,1979.5009177628929,1615.543367513922,363.95755024897085,1.9880741380185025,0.31641182629880366,2.316411826298804,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.8247920490678711,cell_temperature_K,298.15,298.15,0.0,1979.5009177628929,1615.543367513922,363.95755024897085,1.9880741380185025,0.31641182629880366,2.316411826298804,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.8247920490678711,total_heating_mean,0.0,0.0,0.0,1979.5009177628929,1615.543367513922,363.95755024897085,1.9880741380185025,0.31641182629880366,2.316411826298804,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.8247920490678711,neg_surface_minus_avg_sto,0.0049497328150127145,0.015598440118692505,0.01064870730367979,1979.5009177628929,1615.543367513922,363.95755024897085,1.9880741380185025,0.31641182629880366,2.316411826298804,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.8247920490678711,pos_surface_minus_avg_sto,-0.02159264719090986,-0.04753197614031081,-0.025939328949400948,1979.5009177628929,1615.543367513922,363.95755024897085,1.9880741380185025,0.31641182629880366,2.316411826298804,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.8247920490678711,neg_surface_sto_range,0.023919703542752486,0.058226596664728444,0.03430689312197596,1979.5009177628929,1615.543367513922,363.95755024897085,1.9880741380185025,0.31641182629880366,2.316411826298804,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.863841552134613,neg_avg_sto,0.21879183470048177,0.21880185246810147,1.0017767619691087e-05,2073.2197251230727,1647.0874216353589,426.1323034877139,2.2722548057791947,0.3616405843040734,2.3616405843040735,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.863841552134613,neg_avg_surface_sto,0.2237415675154998,0.23348037033646055,0.009738802820960735,2073.2197251230727,1647.0874216353589,426.1323034877139,2.2722548057791947,0.3616405843040734,2.3616405843040735,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.863841552134613,neg_max_surface_sto,0.2403472151084267,0.27373754329089883,0.033390328182472145,2073.2197251230727,1647.0874216353589,426.1323034877139,2.2722548057791947,0.3616405843040734,2.3616405843040735,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.863841552134613,neg_min_surface_sto,0.2153080769352434,0.21398381972311992,-0.0013242572121234808,2073.2197251230727,1647.0874216353589,426.1323034877139,2.2722548057791947,0.3616405843040734,2.3616405843040735,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.863841552134613,pos_avg_sto,0.7255435522671259,0.7255368667925408,-6.685474585044204e-06,2073.2197251230727,1647.0874216353589,426.1323034877139,2.2722548057791947,0.3616405843040734,2.3616405843040735,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.863841552134613,pos_avg_surface_sto,0.7039432481956319,0.6774018184129345,-0.026541429782697468,2073.2197251230727,1647.0874216353589,426.1323034877139,2.2722548057791947,0.3616405843040734,2.3616405843040735,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.863841552134613,elyte_c_mean,983.310297246763,955.0839013010823,-28.22639594568068,2073.2197251230727,1647.0874216353589,426.1323034877139,2.2722548057791947,0.3616405843040734,2.3616405843040735,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.863841552134613,elyte_c_range,348.1179878928753,1005.604596099151,657.4866082062756,2073.2197251230727,1647.0874216353589,426.1323034877139,2.2722548057791947,0.3616405843040734,2.3616405843040735,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.863841552134613,eta_n_mean,-0.03949323998394198,-0.08858083439694762,-0.04908759441300564,2073.2197251230727,1647.0874216353589,426.1323034877139,2.2722548057791947,0.3616405843040734,2.3616405843040735,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.863841552134613,eta_p_mean,0.0039562018029615465,0.009887663054106793,0.005931461251145247,2073.2197251230727,1647.0874216353589,426.1323034877139,2.2722548057791947,0.3616405843040734,2.3616405843040735,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.863841552134613,j_n_mean_signed,-0.4464741494520883,-1.2422859246212616,-0.7958117751691733,2073.2197251230727,1647.0874216353589,426.1323034877139,2.2722548057791947,0.3616405843040734,2.3616405843040735,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.863841552134613,j_p_mean_signed,0.5055063587476943,1.4065392926169693,0.901032933869275,2073.2197251230727,1647.0874216353589,426.1323034877139,2.2722548057791947,0.3616405843040734,2.3616405843040735,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.863841552134613,cell_temperature_K,298.15,298.15,0.0,2073.2197251230727,1647.0874216353589,426.1323034877139,2.2722548057791947,0.3616405843040734,2.3616405843040735,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.863841552134613,total_heating_mean,0.0,0.0,0.0,2073.2197251230727,1647.0874216353589,426.1323034877139,2.2722548057791947,0.3616405843040734,2.3616405843040735,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.863841552134613,neg_surface_minus_avg_sto,0.00494973281501804,0.014678517868359083,0.009728785053341044,2073.2197251230727,1647.0874216353589,426.1323034877139,2.2722548057791947,0.3616405843040734,2.3616405843040735,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.863841552134613,pos_surface_minus_avg_sto,-0.021600304071493933,-0.048135048379606374,-0.02653474430811244,2073.2197251230727,1647.0874216353589,426.1323034877139,2.2722548057791947,0.3616405843040734,2.3616405843040735,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.863841552134613,neg_surface_sto_range,0.025039138173183283,0.05975372356777892,0.03471458539459564,2073.2197251230727,1647.0874216353589,426.1323034877139,2.2722548057791947,0.3616405843040734,2.3616405843040735,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.9028910552013549,neg_avg_sto,0.22549260381549965,0.22550229515374282,9.691338243161818e-06,2166.9385324832524,1684.629034891418,482.3094975918343,2.610467537815765,0.4154688124243083,2.4154688124243084,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.9028910552013549,neg_avg_surface_sto,0.2304423366305027,0.23807913580193824,0.007636799171435532,2166.9385324832524,1684.629034891418,482.3094975918343,2.610467537815765,0.4154688124243083,2.4154688124243084,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.9028910552013549,neg_max_surface_sto,0.24752202532454862,0.2776988634372268,0.030176838112678156,2166.9385324832524,1684.629034891418,482.3094975918343,2.610467537815765,0.4154688124243083,2.4154688124243084,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.9028910552013549,neg_min_surface_sto,0.22165169271664534,0.21847017782995634,-0.0031815148866889964,2166.9385324832524,1684.629034891418,482.3094975918343,2.610467537815765,0.4154688124243083,2.4154688124243084,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.9028910552013549,pos_avg_sto,0.7210717154949737,0.7210652478668576,-6.46762811618018e-06,2166.9385324832524,1684.629034891418,482.3094975918343,2.610467537815765,0.4154688124243083,2.4154688124243084,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.9028910552013549,pos_avg_surface_sto,0.6994656047404829,0.674979513288696,-0.02448609145178693,2166.9385324832524,1684.629034891418,482.3094975918343,2.610467537815765,0.4154688124243083,2.4154688124243084,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.9028910552013549,elyte_c_mean,983.248597920561,960.566515639656,-22.68208228090498,2166.9385324832524,1684.629034891418,482.3094975918343,2.610467537815765,0.4154688124243083,2.4154688124243084,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.9028910552013549,elyte_c_range,349.42700591204806,873.40973598868,523.9827300766319,2166.9385324832524,1684.629034891418,482.3094975918343,2.610467537815765,0.4154688124243083,2.4154688124243084,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.9028910552013549,eta_n_mean,-0.03917605639930869,-0.07530550542183286,-0.036129449022524164,2166.9385324832524,1684.629034891418,482.3094975918343,2.610467537815765,0.4154688124243083,2.4154688124243084,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.9028910552013549,eta_p_mean,0.003938633433518861,0.007862270319106607,0.003923636885587746,2166.9385324832524,1684.629034891418,482.3094975918343,2.610467537815765,0.4154688124243083,2.4154688124243084,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.9028910552013549,j_n_mean_signed,-0.4464741494506103,-0.9741352150404059,-0.5276610655897955,2166.9385324832524,1684.629034891418,482.3094975918343,2.610467537815765,0.4154688124243083,2.4154688124243084,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.9028910552013549,j_p_mean_signed,0.5055063587458734,1.1029340580772176,0.5974276993313442,2166.9385324832524,1684.629034891418,482.3094975918343,2.610467537815765,0.4154688124243083,2.4154688124243084,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.9028910552013549,cell_temperature_K,298.15,298.15,0.0,2166.9385324832524,1684.629034891418,482.3094975918343,2.610467537815765,0.4154688124243083,2.4154688124243084,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.9028910552013549,total_heating_mean,0.0,0.0,0.0,2166.9385324832524,1684.629034891418,482.3094975918343,2.610467537815765,0.4154688124243083,2.4154688124243084,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.9028910552013549,neg_surface_minus_avg_sto,0.0049497328150030565,0.012576840648195427,0.00762710783319237,2166.9385324832524,1684.629034891418,482.3094975918343,2.610467537815765,0.4154688124243083,2.4154688124243084,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.9028910552013549,pos_surface_minus_avg_sto,-0.021606110754490825,-0.04608573457816159,-0.024479623823670766,2166.9385324832524,1684.629034891418,482.3094975918343,2.610467537815765,0.4154688124243083,2.4154688124243084,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.9028910552013549,neg_surface_sto_range,0.025870332607903265,0.059228685607270404,0.03335835299936714,2166.9385324832524,1684.629034891418,482.3094975918343,2.610467537815765,0.4154688124243083,2.4154688124243084,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.9419405582680969,neg_avg_sto,0.23219337293051873,0.23220269109258931,9.318162070587332e-06,2260.657339843434,1742.677120501824,517.9802193416099,3.1334232640356383,0.49869980127041297,2.498699801270413,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.9419405582680969,neg_avg_surface_sto,0.23714310574552575,0.23994622320491954,0.0028031174593937946,2260.657339843434,1742.677120501824,517.9802193416099,3.1334232640356383,0.49869980127041297,2.498699801270413,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.9419405582680969,neg_max_surface_sto,0.2545101655755025,0.2770197389264639,0.02250957335096143,2260.657339843434,1742.677120501824,517.9802193416099,3.1334232640356383,0.49869980127041297,2.498699801270413,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.9419405582680969,neg_min_surface_sto,0.22808765472921308,0.22132704513583276,-0.006760609593380318,2260.657339843434,1742.677120501824,517.9802193416099,3.1334232640356383,0.49869980127041297,2.498699801270413,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.9419405582680969,pos_avg_sto,0.7165998787228218,0.7165936601381948,-6.218584627015744e-06,2260.657339843434,1742.677120501824,517.9802193416099,3.1334232640356383,0.49869980127041297,2.498699801270413,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.9419405582680969,pos_avg_surface_sto,0.6949893643690973,0.678952767502281,-0.016036596866816355,2260.657339843434,1742.677120501824,517.9802193416099,3.1334232640356383,0.49869980127041297,2.498699801270413,697.4335690969341
Chen2020,DFN,DC03_AC07_10tau,DC03,0.9419405582680969,elyte_c_mean,983.184998732204,974.320118509674,-8.864880222530019,2260.657339843434,1742.677120501824,517.9802193416099,3.1334232640356383,0.49869980127041297,2.498699801270413,697.4335690969341
